"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2022-01-10,93806,1.69,149.875,221101,0.212,45.83,1.1358548046875,1.097117203125,0.0353085353617286
2022-01-11,84408,1.6,155.342,215158,0.296,40.28,1.1331747265625,1.097117203125,0.0328656987009179
2022-01-12,175271,1.54,162.749,288897,0.264,40.28,1.15489965625,1.097117203125,0.0526675299233427
2022-01-13,128185,1.42,171.551,219303,0.301,45.83,1.1715415625,1.097117203125,0.0678362887419973
2022-01-14,86288,1.31,178.492,252188,0.242,45.83,1.1592656484375,1.13232615625,0.0237912831376405
2022-01-15,112867,1.21,184.542,213098,0.263,45.83,1.1592656484375,1.139011109375,0.0177825649774514
2022-01-16,59891,1.12,195.71,250274,0.216,45.83,1.1592656484375,1.1154912734375,0.0392422388613626
2022-01-17,84355,1.04,203.116,199188,0.218,63.43,1.1701806015625,1.131935484375,0.0337873648413956
2022-01-18,84615,0.96,205.792,165245,0.224,63.43,1.1744280703125,1.131935484375,0.037539759574692
2022-01-19,67604,0.89,204.628,213047,0.224,63.43,1.167408625,1.131935484375,0.0313384827268548
2022-01-20,63941,0.84,199.587,186541,0.229,63.43,1.1718757265625,1.1358548046875,0.0317126112654075
2022-01-21,43166,0.82,198.075,187145,0.206,63.43,1.1368808671875,1.1331747265625,0.00327058178948491
2022-01-22,67182,0.82,195.283,154762,0.209,66.2,1.1368808671875,1.15489965625,-0.0156020386403159
2022-01-23,32234,0.81,200.595,161759,0.191,66.2,1.1368808671875,1.1715415625,-0.0295855447403302
2022-01-24,58022,0.8,209.01,110638,0.188,66.2,1.1223950625,1.1592656484375,-0.0318051224818016
2022-01-25,52920,0.8,202.689,134310,0.17,66.2,1.081655546875,1.1592656484375,-0.0669476419551512
2022-01-26,51016,0.8,197.377,161570,0.191,66.2,1.081655546875,1.1592656484375,-0.0669476419551512
2022-01-27,66223,0.81,194.701,140456,0.176,66.2,1.08747590625,1.1701806015625,-0.0706768640687322
2022-01-28,65980,0.82,192.064,102759,0.187,66.2,1.1000874140625,1.1744280703125,-0.0632994545423451
2022-01-29,47258,0.8,185.744,137420,0.168,66.2,1.1000874140625,1.167408625,-0.0576672207964029
2022-01-30,36719,0.78,191.832,119336,0.164,55.56,1.1000874140625,1.1718757265625,-0.0612593220192204
2022-01-31,32340,0.76,192.103,99056,0.17,55.56,1.1184135390625,1.1368808671875,-0.0162438551461295
2022-02-01,40146,0.73,180.858,92547,0.151,55.56,1.1269045546875,1.1368808671875,-0.00877516087035575
2022-02-02,24228,0.7,178.143,130347,0.159,55.56,1.1531834765625,1.1368808671875,0.0143397693157865
2022-02-03,32179,0.7,172.482,110188,0.161,55.56,1.141292421875,1.1223950625,0.016836638013097
2022-02-04,27336,0.7,165.037,100240,0.134,55.56,1.150224,1.081655546875,0.0633921337741024
2022-02-05,22985,0.71,160.81,106001,0.119,55.56,1.150224,1.081655546875,0.0633921337741024
2022-02-06,25247,0.73,151.775,88170,0.125,55.56,1.150224,1.08747590625,0.0577006749201254
2022-02-07,27373,0.72,147.393,82525,0.108,55.56,1.1670399921875,1.1000874140625,0.0608611436410783
2022-02-08,31510,0.73,139.133,86132,0.096,55.56,1.17113934375,1.1000874140625,0.0645875307536819
2022-02-09,11483,0.72,132.386,113891,0.116,55.56,1.177945015625,1.1000874140625,0.070774013562232
2022-02-10,31250,0.76,127.694,94636,0.129,55.56,1.183098421875,1.1184135390625,0.0578362837655931
2022-02-11,22564,0.79,121.218,100310,0.113,55.56,1.16978590625,1.1269045546875,0.0380523367166541
2022-02-12,25607,0.82,116.72,72452,0.106,55.56,1.16978590625,1.1531834765625,0.0143970409088672
2022-02-13,12289,0.83,119.008,86899,0.127,51.39,1.16978590625,1.141292421875,0.0249659805224929
2022-02-14,30913,0.86,114.355,67597,0.092,51.39,1.1890259453125,1.150224,0.0337342511654253
2022-02-15,24394,0.88,106.173,57711,0.101,51.39,1.1670289375,1.150224,0.0146101433286039
2022-02-16,24394,0.9,103.807,102972,0.113,51.39,1.1694998671875,1.150224,0.0167583594043423
2022-02-17,22729,0.93,98.029,105258,0.103,51.39,1.17395953125,1.1670399921875,0.00592913619826334
2022-02-18,23217,0.95,95.664,89883,0.117,51.39,1.16175565625,1.17113934375,-0.00801244322469203
2022-02-19,17376,0.96,92.756,79118,0.107,51.39,1.16175565625,1.177945015625,-0.0137437309553962
2022-02-20,18219,0.98,93.686,65905,0.104,51.39,1.16175565625,1.183098421875,-0.018039721151158
2022-02-21,25163,0.99,93.337,51466,0.104,45.83,1.157250578125,1.16978590625,-0.0107159165262853
2022-02-22,25229,1,90.041,82207,0.087,45.83,1.15067690625,1.16978590625,-0.0163354677962039
2022-02-23,24852,1,84.767,100703,0.107,45.83,1.163172484375,1.16978590625,-0.00565353184686655
2022-02-24,26670,1.01,80.347,89532,0.1,45.83,1.1497293125,1.1890259453125,-0.0330494325774969
2022-02-25,19803,1.02,78.524,100549,0.109,45.83,1.1519215546875,1.1670289375,-0.0129451655627863
2022-02-26,17543,1.03,77.361,78661,0.115,45.83,1.1519215546875,1.1694998671875,-0.0150306237676399
2022-02-27,21482,1.06,77.671,70824,0.107,45.83,1.1519215546875,1.17395953125,-0.0187723477478262
2022-02-28,25418,1.07,75.228,58369,0.106,45.83,1.16100378125,1.16175565625,-0.000647188585616114
2022-03-01,21755,1.08,73.832,69785,0.095,45.83,1.1884605078125,1.16175565625,0.0229866335651851
2022-03-02,40012,1.11,71.234,98154,0.112,45.83,1.2278576796875,1.16175565625,0.0568983874379136
2022-03-03,25159,1.11,67.938,94936,0.137,48.61,1.259960984375,1.157250578125,0.0887538171866056
2022-03-04,22716,1.11,67.938,92085,0.13,48.61,1.248586359375,1.15067690625,0.0850885705563364
2022-03-05,17376,1.13,67.356,80346,0.133,48.61,1.248586359375,1.163172484375,0.0734318221479378
2022-03-06,22182,1.17,70.148,70041,0.125,48.61,1.248586359375,1.1497293125,0.0859828881461173
2022-03-07,44962,1.21,69.334,65021,0.126,48.61,1.27970865625,1.1519215546875,0.110933857468417
2022-03-08,30691,1.19,67.356,71498,0.126,48.61,1.2449789609375,1.1519215546875,0.0807844994924548
2022-03-09,36335,1.19,65.456,99999,0.118,48.61,1.25074796875,1.1519215546875,0.085792659804261
2022-03-10,31689,1.2,65.495,94108,0.143,48.61,1.2427334765625,1.16100378125,0.0703957184570969
2022-03-11,35077,1.21,64.177,110525,0.156,48.61,1.2479207265625,1.1884605078125,0.0500312954104328
2022-03-12,33495,1.22,65.999,85042,0.154,48.61,1.2479207265625,1.2278576796875,0.0163398797815935
2022-03-13,26440,1.23,66.969,85585,0.14,48.61,1.2479207265625,1.259960984375,-0.00955605606984123
2022-03-14,28803,1.24,69.838,69645,0.146,48.61,1.2613007890625,1.248586359375,0.010183059899729
2022-03-15,54309,1.28,69.101,77557,0.142,48.61,1.228960921875,1.248586359375,-0.015718125824972
2022-03-16,57148,1.3,71.932,102020,0.161,48.61,1.2299765546875,1.248586359375,-0.0149046996611556
2022-03-17,49166,1.29,70.265,121039,0.172,48.61,1.2411913984375,1.27970865625,-0.0300984584455099
2022-03-18,46952,1.28,73.793,101292,0.191,48.61,1.263421890625,1.2449789609375,0.0148138484795052
2022-03-19,40854,1.26,75.344,109584,0.174,48.61,1.263421890625,1.25074796875,0.0101330741217722
2022-03-20,43230,1.25,79.339,103016,0.163,48.61,1.263421890625,1.2427334765625,0.016647506848955
2022-03-21,53063,1.24,81.704,81698,0.158,48.61,1.26374609375,1.2479207265625,0.0126813882089227
2022-03-22,57556,1.22,81.588,39917,0.166,48.61,1.2858242109375,1.2479207265625,0.0303733110350752
2022-03-23,59704,1.21,83.333,146305,0.165,48.61,1.29142578125,1.2479207265625,0.0348620339108705
2022-03-24,66782,1.2,83.449,113852,0.203,48.61,1.3109804765625,1.2613007890625,0.0393876606839561
2022-03-25,47988,1.18,83.72,129628,0.185,48.61,1.32038671875,1.228960921875,0.0743927615985654
2022-03-26,46749,1.16,84.38,117569,0.17,48.61,1.32038671875,1.2299765546875,0.0735055995319119
2022-03-27,50971,1.15,89.227,115747,0.169,48.61,1.32038671875,1.2411913984375,0.0638058887712215
2022-03-28,55738,1.13,91.67,98564,0.151,48.61,1.3328398515625,1.263421890625,0.054944402540912
2022-03-29,65523,1.11,94.85,108218,0.152,48.61,1.3265468828125,1.263421890625,0.0499635099375023
2022-03-30,60239,1.09,96.633,140083,0.179,48.61,1.317035171875,1.263421890625,0.0424349788837981
2022-03-31,65385,1.09,98.223,129771,0.187,48.61,1.315652328125,1.26374609375,0.0410733094501404
