"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2021-01-05,19,0.89,1.396,84675,0,70.83,1.86740022222222,1.83016555555556,0.0203449718270781
2021-01-06,10,0.87,1.474,101274,0,70.83,1.85496552777778,1.83016555555556,0.0135506714935928
2021-01-07,25,0.87,1.59,87889,0,70.83,1.87336631944444,1.83016555555556,0.0236048393314751
2021-01-08,11,0.84,1.551,72548,0,70.83,1.885868375,1.84401675,0.0226959028436157
2021-01-09,13,0.84,1.59,75757,0,70.83,1.885868375,1.84698843055556,0.0210504537014072
2021-01-10,19,0.86,1.745,76327,0,70.83,1.885868375,1.83826490277778,0.0258958717812048
2021-01-11,20,0.86,1.823,74958,0,55.09,1.86150079166667,1.83826490277778,0.0126401199597389
2021-01-12,16,0.84,1.706,60177,0,55.09,1.85797951388889,1.83826490277778,0.010724575702512
2021-01-13,10,0.82,1.784,69775,0,55.09,1.865864125,1.83826490277778,0.0150137350609901
2021-01-14,9,0.81,1.978,63170,0,55.09,1.85770345833333,1.86073331944444,-0.00162831561054415
2021-01-15,20,0.83,1.823,55206,0,55.09,1.86376473611111,1.86740022222222,-0.00194681679259131
2021-01-16,19,0.82,1.474,44656,0,55.09,1.86376473611111,1.85496552777778,0.00474359668768336
2021-01-17,13,0.77,1.318,33545,0.001,55.09,1.86376473611111,1.87336631944444,-0.00512531010815896
2021-01-18,10,0.73,1.241,42020,0,55.09,1.84659118055556,1.885868375,-0.0208271133686329
2021-01-19,9,0.68,1.396,40980,0,55.09,1.86742833333333,1.885868375,-0.00977801097421064
2021-01-20,9,0.66,1.241,57693,0,55.09,1.87174311111111,1.885868375,-0.0074900582013784
2021-01-21,6,0.63,1.318,48072,0,55.09,1.87668002777778,1.86150079166667,0.00815430011046123
2021-01-22,5,0.62,1.241,49562,0,55.09,1.88273409722222,1.85797951388889,0.0133233887393732
2021-01-23,6,0.64,1.008,37069,0,55.09,1.88273409722222,1.865864125,0.00904137230368909
2021-01-24,11,0.66,0.969,31967,0,55.09,1.88273409722222,1.85770345833333,0.0134739690431246
2021-01-25,3,0.65,1.086,35020,0,55.09,1.87832552777778,1.86376473611111,0.00781256957197762
2021-01-26,6,0.67,0.814,29802,0,55.09,1.87832552777778,1.86376473611111,0.00781256957197762
2021-01-27,8,0.69,0.814,36210,0,55.09,1.86351381944444,1.86376473611111,-0.000134628937765081
2021-01-28,5,0.71,0.776,33864,0,55.09,1.82480473611111,1.84659118055556,-0.011798195872402
2021-01-29,7,0.73,0.543,40711,0,55.09,1.827923,1.86742833333333,-0.0211549394577391
2021-01-30,5,0.75,0.543,35383,0,55.09,1.827923,1.87174311111111,-0.0234113916867035
2021-01-31,7,0.77,0.388,27469,0,70.83,1.827923,1.87668002777778,-0.0259804692627929
2021-02-01,5,0.79,0.349,30319,0,78.24,1.83164641666667,1.88273409722222,-0.0271348357853242
2021-02-02,6,0.81,0.349,36352,0,78.24,1.84960111111111,1.88273409722222,-0.0175983353995635
2021-02-03,9,0.83,0.388,59220,0,78.24,1.87198194444444,1.88273409722222,-0.00571092476289738
2021-02-04,4,0.82,0.349,51180,0,78.24,1.85517247222222,1.87832552777778,-0.0123264339504279
2021-02-05,6,0.84,0.349,45569,0,63.43,1.88483368055556,1.87832552777778,0.00346486947098964
2021-02-06,3,0.85,0.427,60023,0,63.43,1.88483368055556,1.86351381944444,0.0114406777608265
2021-02-07,6,0.89,0.388,41191,0,63.43,1.88483368055556,1.82480473611111,0.0328960919798869
2021-02-08,3,0.93,0.427,38462,0,56.02,1.88813079166667,1.827923,0.0329378161260987
2021-02-09,11,0.99,0.465,39312,0,56.02,1.86515231944444,1.827923,0.0203670064025917
2021-02-10,8,0.98,0.427,64648,0,56.02,1.860656125,1.827923,0.0179072778229718
2021-02-11,8,0.95,0.465,60489,0,56.02,1.84641491666667,1.83164641666667,0.00806296448136344
2021-02-12,5,0.92,0.427,58374,0,70.83,1.83887852777778,1.84960111111111,-0.00579724096667088
2021-02-13,6,0.88,0.543,49666,0,70.83,1.83887852777778,1.87198194444444,-0.0176836196336771
2021-02-14,2,0.84,0.543,52326,0,70.83,1.83887852777778,1.85517247222222,-0.00878298092949105
2021-02-15,5,0.84,0.465,63576,0,78.24,1.84664327777778,1.88483368055556,-0.0202619483998827
2021-02-16,6,0.84,0.427,54959,0,75.46,1.85005394444444,1.88483368055556,-0.0184524165022665
2021-02-17,1,0.83,0.465,84860,0,75.46,1.84117701388889,1.88483368055556,-0.023162079029593
2021-02-18,6,0.88,0.388,73162,0,53.24,1.82246805555556,1.88813079166667,-0.0347765824279313
2021-02-19,2,0.92,0.388,57122,0,53.24,1.80776916666667,1.86515231944444,-0.0307659337950855
2021-02-20,6,1,0.388,46420,0,53.24,1.80776916666667,1.860656125,-0.0284238219103131
2021-02-21,4,1.04,0.427,34800,0,53.24,1.80776916666667,1.84641491666667,-0.0209301547832852
2021-02-22,7,1.09,0.427,36501,0,53.24,1.81725347222222,1.83887852777778,-0.0117599152031476
2021-02-23,2,1.12,0.465,43521,0,53.24,1.812283625,1.83887852777778,-0.014462566382738
2021-02-24,8,1.21,0.504,56776,0,53.24,1.79254879166667,1.83887852777778,-0.0251945603862692
2021-02-25,10,1.27,0.659,49940,0,53.24,1.787976125,1.84664327777778,-0.0317696186825952
2021-02-26,8,1.29,0.814,47899,0,53.24,1.76618970833333,1.85005394444444,-0.04533069771449
2021-02-27,5,1.28,0.737,33422,0,50.46,1.76618970833333,1.84117701388889,-0.0407279175168331
2021-02-28,8,1.29,0.659,27600,0,50.46,1.76618970833333,1.82246805555556,-0.030880292826349
2021-03-01,8,1.31,0.931,24226,0,50.46,1.79781497222222,1.80776916666667,-0.00550634153297283
2021-03-02,10,1.32,0.776,39974,0,50.46,1.79853751388889,1.80776916666667,-0.00510665462604388
2021-03-03,11,1.33,1.047,52921,0,50.46,1.80279706944444,1.80776916666667,-0.00275040492663688
2021-03-04,14,1.33,0.931,49049,0,50.46,1.78242626388889,1.81725347222222,-0.0191647499183177
2021-03-05,8,1.3,1.047,47635,0,50.46,1.75512368055556,1.812283625,-0.0315402863304272
2021-03-06,5,1.28,1.125,37172,0,50.46,1.75512368055556,1.79254879166667,-0.0208781547733015
2021-03-07,12,1.29,1.125,28385,0,50.46,1.75512368055556,1.787976125,-0.0183740957080422
2021-03-08,15,1.3,1.125,35146,0,50.46,1.74903176388889,1.76618970833333,-0.00971466675606191
2021-03-09,13,1.27,1.629,27603,0.001,50.46,1.74785305555556,1.76618970833333,-0.0103820403274126
2021-03-10,16,1.23,1.784,47309,0,50.46,1.78042886111111,1.76618970833333,0.00806207436867847
2021-03-11,12,1.17,1.706,51011,0,50.46,1.78330547222222,1.79781497222222,-0.00807063030633538
2021-03-12,10,1.13,1.861,45015,0,50.46,1.81253736111111,1.79853751388889,0.00778401735527388
2021-03-13,5,1.1,1.59,36989,0,50.46,1.81253736111111,1.80279706944444,0.00540287746843757
2021-03-14,13,1.09,1.435,29392,0,50.46,1.81253736111111,1.78242626388889,0.0168933199831369
2021-03-15,7,1.07,1.667,32312,0,44.91,1.79875226388889,1.75512368055556,0.0248578398301386
2021-03-16,17,1.09,1.823,33843,0,44.91,1.81607558333333,1.75512368055556,0.034727981539446
2021-03-17,12,1.06,1.784,54260,0,44.91,1.8239255,1.75512368055556,0.039200553332325
2021-03-18,17,1.04,2.443,50496,0,44.91,1.82314016666667,1.74903176388889,0.04237110171916
2021-03-19,9,0.99,2.482,44082,0,44.91,1.81197405555556,1.74785305555556,0.0366855782276384
2021-03-20,4,0.95,2.327,36037,0,44.91,1.81197405555556,1.78042886111111,0.0177177505563228
2021-03-21,10,0.93,2.482,35410,0,44.91,1.81197405555556,1.78330547222222,0.0160760922791365
2021-03-22,5,0.92,2.559,30548,0,44.91,1.81053658333333,1.81253736111111,-0.00110385464085068
2021-03-23,10,0.95,2.792,29572,0,44.91,1.80301220833333,1.81253736111111,-0.00525514838046633
2021-03-24,9,0.98,2.753,47726,0,44.91,1.79798263888889,1.81253736111111,-0.00803002604773893
2021-03-25,9,1.03,2.831,39005,0,44.91,1.79706030555556,1.79875226388889,-0.000940628883310057
2021-03-26,13,1.1,2.908,38818,0,50.46,1.81648541666667,1.81607558333333,0.00022566975576044
2021-03-27,7,1.13,2.986,29677,0,50.46,1.81648541666667,1.8239255,-0.00407915966596961
2021-03-28,17,1.16,3.025,35391,0,50.46,1.81648541666667,1.82314016666667,-0.00365015818403433
2021-03-29,20,1.16,3.219,45086,0,75.46,1.80637276388889,1.81197405555556,-0.00309126482771268
2021-03-30,8,1.09,2.947,44989,0,75.46,1.78526656944444,1.81197405555556,-0.0147394417868321
2021-03-31,18,1.07,3.374,84676,0,75.46,1.79683545833333,1.81197405555556,-0.00835475385301843
2021-04-01,11,1.01,3.335,85667,0,46.76,1.82503313888889,1.81053658333333,0.00800677306882492
2021-04-02,8,0.97,3.025,78079,0,46.76,1.82503313888889,1.80301220833333,0.0122134117859975
2021-04-03,7,0.94,3.141,56078,0,46.76,1.82503313888889,1.79798263888889,0.0150449172394215
2021-04-04,9,0.92,3.257,32355,0,46.76,1.82503313888889,1.79706030555556,0.015565884598784
2021-04-05,8,0.91,3.063,27077,0,46.76,1.82503313888889,1.81648541666667,0.00470563768021204
2021-04-06,14,0.93,3.18,28581,0,46.76,1.85012934722222,1.81648541666667,0.0185214426974557
2021-04-07,6,0.92,2.947,32561,0,46.76,1.86914001388889,1.81648541666667,0.0289870740161767
2021-04-08,5,0.95,2.947,44549,0,46.76,1.87532488888889,1.80637276388889,0.0381715924743877
2021-04-09,6,1.02,2.676,50988,0,46.76,1.884345625,1.78526656944444,0.055498185677889
2021-04-10,9,1.12,2.521,34169,0,46.76,1.884345625,1.79683545833333,0.0487023818796615
2021-04-11,14,1.2,2.404,30245,0,46.76,1.884345625,1.82503313888889,0.0324994022559073
2021-04-12,10,1.25,2.443,32317,0,46.76,1.88773265277778,1.82503313888889,0.0343552741880958
2021-04-13,21,1.33,2.288,28512,0.001,46.76,1.88860641666667,1.82503313888889,0.0348340402281584
2021-04-14,19,1.35,1.939,45793,0,46.76,1.88282683333333,1.82503313888889,0.0316672027553594
2021-04-15,15,1.34,1.784,44406,0,44.91,1.88564631944444,1.82503313888889,0.0332120985991837
2021-04-16,15,1.35,1.706,39152,0,44.91,1.90271683333333,1.85012934722222,0.0284236808578091
2021-04-17,20,1.36,1.706,29678,0.001,44.91,1.90271683333333,1.86914001388889,0.0179637797034719
2021-04-18,14,1.33,1.823,24028,0.001,44.91,1.90271683333333,1.87532488888889,0.0146065061082156
2021-04-19,23,1.33,1.861,28648,0.001,39.35,1.91011275,1.884345625,0.0136743093507592
2021-04-20,20,1.32,1.823,27878,0.001,39.35,1.89560065277778,1.884345625,0.00597291050455653
2021-04-21,18,1.33,1.823,37749,0,39.35,1.88845648611111,1.884345625,0.00218158550988273
2021-04-22,44,1.35,2.365,37186,0.001,39.35,1.91445041666667,1.88773265277778,0.0141533621562217
2021-04-23,15,1.27,2.598,33457,0.001,39.35,1.91764861111111,1.88860641666667,0.0153775790382535
2021-04-24,10,1.21,2.637,38148,0,75.46,1.91764861111111,1.88282683333333,0.018494413379551
2021-04-25,17,1.2,2.831,42994,0,75.46,1.91764861111111,1.88564631944444,0.0169715239473409
2021-04-26,37,1.21,2.753,40627,0.001,75.46,1.91225752777778,1.90271683333333,0.00501424819358451
2021-04-27,33,1.16,2.908,42490,0.001,54.17,1.91904104166667,1.90271683333333,0.00857942077736045
2021-04-28,23,1.08,2.676,59461,0,54.17,1.93359616666667,1.90271683333333,0.0162290745487528
2021-04-29,25,1.01,2.792,50422,0.001,54.17,1.945179125,1.91011275,0.0183582749238233
2021-04-30,13,0.93,2.87,44266,0,54.17,1.93524255555556,1.89560065277778,0.0209125813075066
2021-05-01,13,0.87,2.443,43321,0,44.91,1.93524255555556,1.88845648611111,0.0247747670060383
2021-05-02,14,0.83,2.21,33214,0,48.61,1.93524255555556,1.91445041666667,0.0108606306582184
2021-05-03,12,0.79,2.327,28900,0.001,48.61,1.92414448611111,1.91764861111111,0.00338741673649812
2021-05-04,15,0.78,2.094,30733,0,48.61,1.93065975,1.91764861111111,0.00678494423509118
2021-05-05,19,0.78,1.784,53237,0,48.61,1.93327184722222,1.91764861111111,0.00814707972075173
2021-05-06,9,0.76,1.474,49746,0,48.61,1.94215329166667,1.91225752777778,0.0156337540601189
2021-05-07,13,0.75,1.474,48969,0,48.61,1.94432723611111,1.91904104166667,0.0131764740281341
2021-05-08,16,0.73,1.396,52678,0,44.91,1.94432723611111,1.93359616666667,0.00554979867535814
2021-05-09,9,0.68,1.202,41470,0,44.91,1.94432723611111,1.945179125,-0.000437948813011807
2021-05-10,7,0.64,1.125,36799,0,44.91,1.95875320833333,1.93524255555556,0.0121486852954348
2021-05-11,8,0.62,1.202,35191,0,39.35,1.92837798611111,1.93524255555556,-0.00354713646862413
2021-05-12,9,0.62,1.047,61475,0,39.35,1.91506872222222,1.93524255555556,-0.0104244469384057
2021-05-13,2,0.62,0.931,55232,0,39.35,1.90086066666667,1.92414448611111,-0.0121008685223549
2021-05-14,7,0.65,0.892,54093,0,39.35,1.91401211111111,1.93065975,-0.00862277202851978
2021-05-15,11,0.67,0.737,43730,0,39.35,1.91401211111111,1.93327184722222,-0.00996224930228204
2021-05-16,3,0.66,0.814,35340,0,39.35,1.91401211111111,1.94215329166667,-0.0144896804368136
2021-05-17,5,0.68,0.892,36132,0,36.57,1.91828631944444,1.94432723611111,-0.0133932787562816
2021-05-18,9,0.72,0.892,39354,0,36.57,1.92399179166667,1.94432723611111,-0.0104588590165088
2021-05-19,3,0.74,0.814,58524,0,36.57,1.91282761111111,1.94432723611111,-0.0162007837029547
2021-05-20,4,0.81,0.659,55335,0,36.57,1.91640581944444,1.95875320833333,-0.0216195632552002
2021-05-21,4,0.89,0.776,50193,0,36.57,1.9401215,1.92837798611111,0.00608984025614789
2021-05-22,4,0.99,0.659,39822,0,36.57,1.9401215,1.91506872222222,0.0130819210230257
2021-05-23,12,1.13,0.659,36486,0,36.57,1.9401215,1.90086066666667,0.0206542404826446
2021-05-24,10,1.22,0.698,30335,0,36.57,1.940028625,1.91401211111111,0.0135926589690104
2021-05-25,17,1.29,0.737,35564,0,42.13,1.95648975,1.91401211111111,0.0221929833370961
2021-05-26,17,1.28,0.659,61494,0,47.69,1.95633730555556,1.91401211111111,0.0221133367959068
2021-05-27,11,1.24,0.698,81048,0,47.69,1.96905923611111,1.91828631944444,0.0264678510981463
2021-05-28,9,1.18,0.659,95647,0,75.46,1.97862983333333,1.92399179166667,0.0283982717095359
2021-05-29,13,1.15,0.737,90130,0,75.46,1.97862983333333,1.91282761111111,0.0344004979016376
2021-05-30,9,1.1,0.814,73083,0,75.46,1.97862983333333,1.91640581944444,0.0324691217577952
2021-05-31,13,1.09,0.659,76663,0,75.46,1.96800255555556,1.9401215,0.014370778095885
2021-06-01,6,1.07,0.814,68241,0,75.46,2.00218483333333,1.9401215,0.0319894054745196
2021-06-02,13,1.08,0.853,93405,0,75.46,2.00269018055556,1.9401215,0.0322498774203346
2021-06-03,4,1.11,0.737,96003,0,75.46,2.01030383333333,1.940028625,0.0362237997046736
2021-06-04,16,1.15,0.659,89027,0,71.76,2.03646897222222,1.95648975,0.0408789375064306
2021-06-05,16,1.16,0.62,69446,0,71.76,2.03646897222222,1.95633730555556,0.0409600463269349
2021-06-06,18,1.13,0.659,53668,0,71.76,2.03646897222222,1.96905923611111,0.0342344886709681
2021-06-07,14,1.08,0.737,89000,0,71.76,2.00976934246575,1.97862983333333,0.0157379155048725
2021-06-08,5,1.02,0.504,54037,0,71.76,1.99367243835616,1.97862983333333,0.00760253624473515
2021-06-09,15,1,0.62,73284,0,71.76,2.00775838356164,1.97862983333333,0.0147215763846229
2021-06-10,3,0.99,0.62,67478,0,71.76,1.99762839726027,1.96800255555556,0.0150537618058911
2021-06-11,6,1,0.582,54466,0,53.24,2.01402631506849,2.00218483333333,0.00591428000952614
2021-06-12,14,1.05,0.62,49096,0,53.24,2.01402631506849,2.00269018055556,0.0056604534355846
2021-06-13,14,1.08,0.969,50833,0,53.24,2.01402631506849,2.01030383333333,0.00185170105803719
2021-06-14,11,1.11,0.969,39155,0,53.24,2.01402631506849,2.03646897222222,-0.0110203776536007
2021-06-15,13,1.13,1.047,42936,0,53.24,2.00559649315068,2.03646897222222,-0.0151598082232742
2021-06-16,15,1.14,1.125,47437,0,53.24,2.01060265753425,2.03646897222222,-0.0127015510871004
2021-06-17,8,1.16,1.241,70468,0,53.24,1.99582398630137,2.00976934246575,-0.00693878440163402
2021-06-18,13,1.19,1.396,75644,0,53.24,2.0264358630137,1.99367243835616,0.0164337049693822
2021-06-19,9,1.23,1.357,73554,0,53.24,2.0264358630137,2.00775838356164,0.00930265295115941
2021-06-20,24,1.31,1.396,57146,0,53.24,2.0264358630137,1.99762839726027,0.014420833120381
2021-06-21,11,1.35,1.435,60188,0,53.24,1.98791104109589,2.01402631506849,-0.0129666994801477
2021-06-22,14,1.4,1.667,59835,0,53.24,2.01888894520548,2.01402631506849,0.00241438262281164
2021-06-23,24,1.49,1.745,96664,0,53.24,2.01017905479452,2.01402631506849,-0.00191023336943921
2021-06-24,20,1.55,1.861,93522,0,53.24,2.02839323287671,2.01402631506849,0.00713343102854688
2021-06-25,33,1.61,1.939,91915,0,53.24,2.04442742465753,2.00559649315068,0.0193612880953177
2021-06-26,42,1.62,1.939,95773,0,68.06,2.04442742465753,2.01060265753425,0.0168231982567702
2021-06-27,29,1.57,2.288,90567,0,71.76,2.04442742465753,1.99582398630137,0.0243525675058328
2021-06-28,32,1.56,2.327,100163,0,71.76,2.04248102739726,2.0264358630137,0.00791792361969933
2021-06-29,42,1.54,2.404,126945,0,68.06,2.05589547945205,2.0264358630137,0.0145376505499386
2021-06-30,41,1.5,2.598,150302,0,68.06,2.06157871232877,2.0264358630137,0.0173421966895139
2021-07-01,41,1.46,2.831,155772,0,68.06,2.03793850684931,1.98791104109589,0.0251658473237543
2021-07-02,50,1.41,2.559,162784,0,68.06,2.0571551369863,2.01888894520548,0.0189540845580919
2021-07-03,19,1.34,2.908,132858,0,68.06,2.0571551369863,2.01017905479452,0.023369103403867
2021-07-04,51,1.34,3.219,105033,0,68.06,2.0571551369863,2.02839323287671,0.014179649016477
2021-07-05,27,1.34,3.025,116934,0,68.06,2.04907842465753,2.04442742465753,0.002274964591017
2021-07-06,30,1.37,3.529,93563,0,68.06,2.02059080821918,2.04442742465753,-0.0116593116247934
2021-07-07,42,1.44,3.8,82037,0,68.06,2.03227767123288,2.04442742465753,-0.00594286364882479
2021-07-08,48,1.52,3.878,99235,0,68.06,2.05397031506849,2.04248102739726,0.00562516249459293
