"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-04-14,64,0.41,8.298,4357,0.011,73.15,0.751342655172414,0.640820413793104,0.172469913567694
2020-04-15,25,0.4,7.794,4781,0.008,69.44,0.733423724137931,0.640820413793104,0.144507428839066
2020-04-16,22,0.4,7.445,8626,0.004,69.44,0.705763482758621,0.666981275862069,0.0581458705065236
2020-04-17,60,0.4,7.135,11527,0.004,69.44,0.756656137931034,0.704319862068965,0.0743075393448785
2020-04-18,46,0.39,6.864,14980,0.003,69.44,0.756656137931034,0.704641310344828,0.0738174541040641
2020-04-19,42,0.38,6.592,14589,0.003,69.44,0.756656137931034,0.750004413793103,0.00886891332317675
2020-04-20,13,0.36,6.476,10635,0.001,69.44,0.727029068965517,0.750004413793103,-0.0306336128228763
2020-04-21,22,0.36,6.243,8373,0.003,69.44,0.69963424137931,0.750004413793103,-0.0671598346455709
2020-04-22,7,0.35,5.894,12430,0.001,69.44,0.695758137931034,0.750004413793103,-0.0723279421619956
2020-04-23,10,0.36,5.351,14128,0.001,69.44,0.687677793103448,0.750004413793103,-0.0831016718614254
2020-04-24,15,0.37,5.002,15705,0.001,69.44,0.684996862068965,0.751342655172414,-0.0883029768730802
2020-04-25,17,0.39,4.459,11887,0.002,69.44,0.684996862068965,0.733423724137931,-0.0660284914097736
2020-04-26,20,0.43,4.382,12193,0.001,69.44,0.684996862068965,0.705763482758621,-0.0294243343513391
2020-04-27,7,0.46,4.227,10613,0.001,69.44,0.723923172413793,0.756656137931034,-0.0432600277409298
2020-04-28,23,0.51,3.606,13616,0.001,69.44,0.733480586206897,0.756656137931034,-0.0306289086446956
2020-04-29,8,0.55,3.451,13731,0.001,69.44,0.763038172413793,0.756656137931034,0.00843452416867903
2020-04-30,14,0.59,3.219,19231,0.001,69.44,0.813503517241379,0.727029068965517,0.118942215610314
2020-05-01,12,0.64,3.063,25227,0,69.44,0.78223775862069,0.69963424137931,0.118066715943646
2020-05-02,21,0.7,2.908,22715,0.001,69.44,0.78223775862069,0.695758137931034,0.124295521640348
2020-05-03,23,0.77,2.714,21524,0.001,69.44,0.78223775862069,0.687677793103448,0.137506207799001
2020-05-04,25,0.81,2.559,17107,0.002,69.44,0.774797827586207,0.684996862068965,0.131096900569743
2020-05-05,28,0.83,2.404,14542,0.002,69.44,0.801668862068965,0.684996862068965,0.170324867836042
2020-05-06,19,0.81,2.249,23900,0.001,69.44,0.814989275862069,0.684996862068965,0.189770816468377
2020-05-07,19,0.77,2.172,33893,0.001,69.44,0.82243175862069,0.723923172413793,0.13607602292718
2020-05-08,5,0.75,1.978,34701,0.001,69.44,0.827968103448276,0.733480586206897,0.128820747294771
2020-05-09,21,0.76,1.667,38206,0,69.44,0.827968103448276,0.763038172413793,0.085093948614764
2020-05-10,9,0.77,1.9,32416,0,69.44,0.827968103448276,0.813503517241379,0.0177806068447578
2020-05-11,22,0.79,1.823,27247,0,69.44,0.831759413793103,0.78223775862069,0.0633076767602407
2020-05-12,10,0.8,1.939,22808,0.001,69.44,0.83355575862069,0.78223775862069,0.0656040947070727
2020-05-13,9,0.82,1.978,31098,0,69.44,0.823763931034483,0.78223775862069,0.0530863819294733
2020-05-14,30,0.85,1.784,34274,0,69.44,0.792833655172414,0.774797827586207,0.023278108100013
2020-05-15,16,0.81,1.9,40517,0.001,65.74,0.792291275862069,0.801668862068965,-0.0116975806977143
2020-05-16,9,0.76,1.939,31836,0.001,64.35,0.792291275862069,0.814989275862069,-0.0278506732201978
2020-05-17,10,0.75,1.745,26474,0,64.35,0.792291275862069,0.82243175862069,-0.0366480044607831
2020-05-18,14,0.74,1.823,20742,0,67.13,0.801305344827586,0.827968103448276,-0.0322026398234981
2020-05-19,4,0.72,1.667,24287,0,67.13,0.803318137931034,0.827968103448276,-0.0297716366301801
2020-05-20,9,0.74,1.59,25884,0,67.13,0.838176103448276,0.827968103448276,0.0123289773573236
2020-05-21,14,0.76,1.512,25821,0,67.13,0.83910224137931,0.831759413793103,0.00882806670347269
2020-05-22,4,0.77,1.357,32855,0,67.13,0.843648586206897,0.83355575862069,0.0121081613099378
2020-05-23,15,0.8,1.28,21679,0.001,67.13,0.843648586206897,0.823763931034483,0.0241387786273218
2020-05-24,0,0.82,1.202,32273,0,67.13,0.843648586206897,0.792833655172414,0.0640928026994922
2020-05-25,12,0.89,1.163,19304,0,65.28,0.862568724137931,0.792291275862069,0.0887015298753546
2020-05-26,13,0.96,1.163,44465,0.001,65.28,0.892415103448276,0.792291275862069,0.126372497888816
2020-05-27,11,0.99,1.125,49388,0,65.28,0.872355655172414,0.792291275862069,0.101054223048498
2020-05-28,15,1.02,0.892,30265,0.001,65.28,0.873218620689655,0.801305344827586,0.0897451593531331
2020-05-29,19,1.03,0.853,30348,0.001,63.43,0.884888379310345,0.803318137931034,0.101541640263964
2020-05-30,8,0.97,0.776,33326,0,63.43,0.884888379310345,0.838176103448276,0.0557308609370913
2020-05-31,10,0.97,0.776,25829,0,63.43,0.884888379310345,0.83910224137931,0.0545656246320729
2020-06-01,19,0.96,1.008,17824,0,62.04,0.888904,0.843648586206897,0.0536424934895879
2020-06-02,8,0.9,0.969,18276,0.001,62.04,0.919632068965517,0.843648586206897,0.0900653234070453
2020-06-03,11,0.86,0.853,22461,0,62.04,0.917937862068966,0.843648586206897,0.088057133119939
2020-06-04,7,0.82,0.814,33419,0,62.04,0.930806379310345,0.862568724137931,0.0791098184560446
2020-06-05,5,0.79,0.814,31817,0,62.04,0.912642448275862,0.892415103448276,0.0226658477085698
2020-06-06,7,0.77,0.698,11585,0,62.04,0.912642448275862,0.872355655172414,0.0461816151068407
2020-06-07,6,0.82,0.737,26887,0,62.04,0.912642448275862,0.873218620689655,0.0451477174811853
2020-06-08,2,0.86,0.698,16225,0,62.04,0.912642448275862,0.884888379310345,0.0313644857525962
2020-06-09,7,0.96,0.776,17170,0,60.19,0.92665075862069,0.884888379310345,0.0471950816473522
2020-06-10,11,1.06,0.698,29455,0,60.19,0.941887689655172,0.884888379310345,0.0644141246258101
2020-06-11,4,1.15,0.659,31472,0,60.19,0.899969896551724,0.888904,0.0124489219890158
2020-06-12,5,1.28,0.62,34215,0,50.46,0.854508931034483,0.919632068965517,-0.0708143399178006
2020-06-13,26,1.43,0.62,37226,0,50.46,0.854508931034483,0.917937862068966,-0.0690993733404988
2020-06-14,15,1.48,0.659,29800,0.001,50.46,0.854508931034483,0.930806379310345,-0.0819691935635341
2020-06-15,12,1.51,0.659,15970,0.001,50.46,0.818064344827586,0.912642448275862,-0.103631059049412
2020-06-16,23,1.55,0.62,18448,0.001,50.46,0.856601482758621,0.912642448275862,-0.0614051709112505
2020-06-17,21,1.54,0.543,35160,0.001,50.46,0.901838275862069,0.912642448275862,-0.0118383408904593
2020-06-18,18,1.54,0.582,41495,0.001,50.46,0.866980862068966,0.912642448275862,-0.050032284048544
2020-06-19,2,1.55,0.659,42708,0,50.46,0.877328586206897,0.92665075862069,-0.0532262796473708
2020-06-20,50,1.63,0.62,35173,0.001,50.46,0.877328586206897,0.941887689655172,-0.0685422520724431
2020-06-21,13,1.6,0.698,35946,0.001,50.46,0.877328586206897,0.899969896551724,-0.0251578529810594
2020-06-22,18,1.63,0.737,66525,0.001,50.46,0.873143862068966,0.854508931034483,0.0218077662592982
2020-06-23,29,1.68,0.62,24972,0.001,52.31,0.872286344827586,0.854508931034483,0.020804245745661
2020-06-24,37,1.74,0.62,47603,0.001,52.31,0.861821655172414,0.854508931034483,0.00855780890327049
2020-06-25,37,1.79,0.465,51917,0.001,52.31,0.833322827586207,0.818064344827586,0.0186519347226123
2020-06-26,6,1.85,0.465,49498,0.001,52.31,0.839086827586207,0.856601482758621,-0.0204466785605007
2020-06-27,85,1.99,0.427,54222,0.001,52.31,0.839086827586207,0.901838275862069,-0.0695817087779712
2020-06-28,78,2.05,0.582,43114,0.001,52.31,0.839086827586207,0.866980862068966,-0.0321737603482875
2020-06-29,70,2.03,0.543,36520,0.002,52.31,0.815444896551724,0.877328586206897,-0.070536502090653
2020-06-30,86,2.01,0.698,40287,0.002,52.31,0.818364137931034,0.877328586206897,-0.0672090812984826
2020-07-01,81,1.98,0.931,49941,0.002,68.98,0.834615689655172,0.877328586206897,-0.0486851759115613
2020-07-02,65,1.99,1.047,57859,0.001,68.98,0.863119034482759,0.873143862068966,-0.0114813011024925
2020-07-03,194,2.06,1.125,54078,0.001,68.98,0.873285034482759,0.872286344827586,0.00114491033947087
2020-07-04,183,1.97,1.163,50176,0.002,68.98,0.873285034482759,0.861821655172414,0.0133013358872393
2020-07-05,140,1.89,1.318,45399,0.002,68.98,0.873285034482759,0.833322827586207,0.0479552528427738
2020-07-06,172,1.83,1.512,43865,0.003,68.98,0.88577824137931,0.839086827586207,0.0556455092107932
2020-07-07,131,1.76,1.784,43807,0.005,68.98,0.874860517241379,0.839086827586207,0.0426340737085366
2020-07-08,170,1.73,1.745,55299,0.003,75.46,0.854789965517241,0.839086827586207,0.0187145566045979
2020-07-09,318,1.72,2.094,54425,0.003,75.46,0.878711655172414,0.815444896551724,0.0775855718617237
2020-07-10,179,1.64,2.133,59437,0.005,75.46,0.869415793103448,0.818364137931034,0.062382566398231
2020-07-11,244,1.57,2.598,53397,0.004,75.46,0.869415793103448,0.834615689655172,0.0416959612425376
2020-07-12,183,1.54,3.568,51823,0.005,75.46,0.869415793103448,0.863119034482759,0.00729535367559486
2020-07-13,271,1.53,3.49,42300,0.005,71.76,0.868881310344828,0.873285034482759,-0.00504271110123775
2020-07-14,236,1.51,4.304,44449,0.007,71.76,0.857854448275862,0.873285034482759,-0.0176695873599116
2020-07-15,323,1.5,4.421,59904,0.004,71.76,0.873033068965517,0.873285034482759,-0.000288526090900686
2020-07-16,423,1.48,4.886,65575,0.005,68.06,0.873015206896552,0.88577824137931,-0.014408837208379
2020-07-17,208,1.42,4.459,62748,0.007,68.06,0.882758,0.874860517241379,0.009027133586418
2020-07-18,361,1.39,5.235,66094,0.004,68.06,0.882758,0.854789965517241,0.0327191890534594
2020-07-19,267,1.38,6.049,59905,0.006,68.06,0.882758,0.878711655172414,0.00460486076833966
2020-07-20,359,1.38,7.057,57962,0.005,68.06,0.889754655172414,0.869415793103448,0.0233937113062604
2020-07-21,466,1.37,8.298,56310,0.007,68.06,0.910073137931035,0.869415793103448,0.0467639823777029
2020-07-22,408,1.33,8.182,59794,0.008,68.06,0.913671448275862,0.869415793103448,0.0509027504716009
2020-07-23,293,1.29,8.415,69308,0.006,68.06,0.918925103448276,0.868881310344828,0.0575956606588622
2020-07-24,355,1.29,9.268,75584,0.004,68.06,0.906709586206897,0.857854448275862,0.0569503813021251
2020-07-25,453,1.29,9.345,64084,0.006,68.06,0.906709586206897,0.873033068965517,0.0385741599470953
2020-07-26,532,1.29,10.043,75619,0.006,68.06,0.906709586206897,0.873015206896552,0.0385954093859645
2020-07-27,368,1.27,10.664,51966,0.011,68.06,0.918639103448276,0.882758,0.0406465910796344
2020-07-28,279,1.25,12.525,44971,0.009,68.06,0.900380068965517,0.882758,0.0199625140361426
2020-07-29,716,1.28,12.797,66188,0.006,68.06,0.893928482758621,0.882758,0.0126540713973939
2020-07-30,605,1.25,14.193,64853,0.012,68.06,0.929164172413793,0.889754655172414,0.0442925665095202
2020-07-31,377,1.2,15.55,75203,0.009,68.06,0.929286655172414,0.910073137931035,0.0211120584056128
2020-08-01,615,1.17,15.821,68919,0.006,68.06,0.929286655172414,0.913671448275862,0.0170906149316784
2020-08-02,423,1.13,17.023,57158,0.012,71.76,0.929286655172414,0.918925103448276,0.0112757303998511
2020-08-03,412,1.1,18.729,65529,0.007,75.46,0.929014172413793,0.906709586206897,0.0245994820681283
2020-08-04,715,1.08,21.948,51706,0.009,75.46,0.941884620689655,0.906709586206897,0.0387941574875246
2020-08-05,445,1.02,23.266,70464,0.01,75.46,0.938957068965517,0.906709586206897,0.0355653929871017
2020-08-06,382,0.97,24.507,80008,0.006,75.46,0.938036206896552,0.918639103448276,0.0211150422134931
2020-08-07,426,0.93,25.554,91937,0.005,75.46,0.932864965517241,0.900380068965517,0.0360790933422675
2020-08-08,386,0.89,25.516,40197,0.006,75.46,0.932864965517241,0.893928482758621,0.0435565970987574
2020-08-09,313,0.86,25.748,93191,0.004,75.46,0.932864965517241,0.929164172413793,0.00398292703627856
2020-08-10,316,0.84,26.097,61132,0.006,75.46,0.944826586206897,0.929286655172414,0.0167224299929278
2020-08-11,414,0.82,26.601,61626,0.006,75.46,0.941749172413793,0.929286655172414,0.0134108427921706
2020-08-12,231,0.79,26.601,61172,0.007,75.46,0.931769,0.929286655172414,0.00267123692540875
2020-08-13,384,0.79,26.33,68441,0.004,75.46,0.932494275862069,0.929014172413793,0.00374601760835752
2020-08-14,293,0.77,26.407,70629,0.005,75.46,0.946300206896552,0.941884620689655,0.00468803302432457
2020-08-15,252,0.75,26.369,63370,0.005,75.46,0.946300206896552,0.938957068965517,0.00782052574472299
2020-08-16,271,0.73,26.136,53774,0.005,75.46,0.946300206896552,0.938036206896552,0.00880989447874404
2020-08-17,215,0.71,26.446,38539,0.008,75.46,1.001463,0.932864965517241,0.0735347955153652
2020-08-18,216,0.69,26.912,44516,0.005,75.46,1.00730737931034,0.932864965517241,0.0797997743991036
2020-08-19,247,0.68,24.973,59882,0.004,75.46,1.00827055172414,0.932864965517241,0.0808322629686138
2020-08-20,171,0.67,25.089,68336,0.004,75.46,1.05699996551724,0.944826586206897,0.118723775291587
2020-08-21,195,0.66,24.469,71149,0.003,75.46,1.06933937931034,0.941749172413793,0.135482154520535
2020-08-22,209,0.65,23.422,67697,0.003,75.46,1.06933937931034,0.931769,0.147644297363772
2020-08-23,104,0.63,25.554,58910,0.004,75.46,1.06933937931034,0.932494275862069,0.14675168201088
2020-08-24,138,0.62,24.973,51447,0.002,75.46,1.08570444827586,0.946300206896552,0.147315027898488
2020-08-25,151,0.61,23.383,56675,0.004,75.46,1.10290386206897,0.946300206896552,0.165490458557549
2020-08-26,118,0.6,21.638,71703,0.002,75.46,1.07785186206897,0.946300206896552,0.1390168301916
2020-08-27,126,0.6,21.056,86268,0.001,75.46,1.09831182758621,1.001463,0.0967073447408511
2020-08-28,99,0.6,19.776,79556,0.002,75.46,1.09231703448276,1.00730737931034,0.0843929637749858
2020-08-29,123,0.6,19.427,67555,0.002,75.46,1.09231703448276,1.00827055172414,0.083357073768446
2020-08-30,76,0.6,18.652,48438,0.003,75.46,1.09231703448276,1.05699996551724,0.0334125545105718
2020-08-31,73,0.61,17.45,46224,0.002,75.46,1.08752427586207,1.06933937931034,0.0170057298024994
2020-09-01,104,0.62,16.752,41379,0.002,75.46,1.08643944827586,1.06933937931034,0.0159912459003856
2020-09-02,126,0.63,15.162,63963,0.002,75.46,1.09729486206897,1.06933937931034,0.0261427600063231
2020-09-03,87,0.62,13.844,136194,0.002,75.46,1.09757086206897,1.08570444827586,0.0109296906832682
2020-09-04,71,0.61,12.641,70961,0.001,75.46,1.06605034482759,1.10290386206897,-0.0334149861187764
2020-09-05,71,0.6,12.021,63838,0.001,75.46,1.06605034482759,1.07785186206897,-0.0109491087381209
2020-09-06,43,0.59,11.401,66560,0.001,75.46,1.06605034482759,1.09831182758621,-0.02937370057238
2020-09-07,52,0.59,10.198,36086,0.001,75.46,1.09517893103448,1.09231703448276,0.00262002373063731
2020-09-08,92,0.6,8.57,36963,0.002,75.46,1.09532231034483,1.09231703448276,0.0027512853569037
2020-09-09,59,0.59,7.562,58936,0.002,75.46,1.08058248275862,1.09231703448276,-0.0107428075857981
2020-09-10,40,0.58,6.282,60098,0.001,75.46,1.09021606896552,1.08752427586207,0.00247515679713402
2020-09-11,43,0.58,5.855,78722,0.001,75.46,1.07452631034483,1.08643944827586,-0.010965303174457
2020-09-12,44,0.58,5.313,48002,0.001,75.46,1.07452631034483,1.09729486206897,-0.0207497114141295
2020-09-13,41,0.59,5.468,39935,0.001,75.46,1.07452631034483,1.09757086206897,-0.0209959580019263
2020-09-14,47,0.58,5.39,30946,0.001,75.46,1.08174179310345,1.06605034482759,0.0147192375594606
2020-09-15,39,0.57,4.886,29616,0.002,75.46,1.07953117241379,1.06605034482759,0.012645582501441
2020-09-16,35,0.57,4.537,47732,0.001,75.46,1.12346772413793,1.06605034482759,0.053859913454304
2020-09-17,48,0.56,4.188,54357,0.001,75.46,1.10246348275862,1.09517893103448,0.00665147175289151
2020-09-18,24,0.54,4.11,45422,0.001,75.46,1.14589568965517,1.09532231034483,0.0461721438819442
2020-09-19,13,0.52,4.227,39050,0.001,75.46,1.14589568965517,1.08058248275862,0.0604425927114915
2020-09-20,14,0.53,4.149,33039,0.001,75.46,1.14589568965517,1.09021606896552,0.0510720968757032
2020-09-21,30,0.54,3.878,23436,0.001,75.46,1.13778803448276,1.07452631034483,0.0588740578326368
2020-09-22,30,0.54,3.451,31595,0.001,75.46,1.2168475,1.07452631034483,0.132450167376079
2020-09-23,8,0.53,3.141,44757,0.001,75.46,1.22689843333333,1.07452631034483,0.141803994487215
2020-09-24,20,0.55,2.753,45287,0,75.46,1.1774421,1.08174179310345,0.0884687154611948
2020-09-25,16,0.56,2.637,38488,0,75.46,1.17790043333333,1.07953117241379,0.0911222051139016
2020-09-26,24,0.58,2.521,37705,0,75.46,1.17790043333333,1.12346772413793,0.0484506212558712
2020-09-27,4,0.58,2.404,28703,0.001,75.46,1.17790043333333,1.10246348275862,0.0684258043504098
2020-09-28,11,0.61,2.327,17099,0,68.06,1.1976053,1.14589568965517,0.0451259314540124
2020-09-29,23,0.65,2.133,26010,0.001,68.06,1.219708,1.14589568965517,0.064414510859221
2020-09-30,18,0.68,1.939,48071,0,68.06,1.18883326666667,1.14589568965517,0.0374707553219046
2020-10-01,13,0.7,1.978,42248,0,68.06,1.20542573333333,1.13778803448276,0.0594466603626421
2020-10-02,12,0.74,1.9,36929,0,68.06,1.18408283333333,1.2168475,-0.0269258610192869
2020-10-03,14,0.78,1.784,30153,0,68.06,1.18408283333333,1.22689843333333,-0.0348974282114577
2020-10-04,13,0.83,1.784,26188,0.001,68.06,1.18408283333333,1.1774421,0.0056399659340645
2020-10-05,25,0.88,1.435,22602,0,68.06,1.19368733333333,1.17790043333333,0.0134025759336251
2020-10-06,8,0.89,1.241,23949,0.001,68.06,1.2220552,1.17790043333333,0.0374859923785861
2020-10-07,25,0.96,1.202,33220,0,68.06,1.23627403333333,1.17790043333333,0.0495573295909305
2020-10-08,20,0.99,1.086,42386,0.001,68.06,1.26116306666667,1.1976053,0.0530707125850785
2020-10-09,18,1,1.202,41114,0.001,68.06,1.2828563,1.219708,0.0517732932800309
2020-10-10,19,1.01,1.202,40598,0,68.06,1.2828563,1.18883326666667,0.0790884945514367
2020-10-11,22,1.03,1.241,31321,0.001,68.06,1.2828563,1.20542573333333,0.0642350370707201
2020-10-12,25,1.02,1.202,27447,0.001,68.06,1.2923881,1.18408283333333,0.09146764366288
2020-10-13,27,0.98,1.086,27430,0.001,68.06,1.28728173333333,1.18408283333333,0.0871551356837789
2020-10-14,20,0.94,1.008,46615,0.001,68.06,1.29855273333333,1.18408283333333,0.0966738954214493
2020-10-15,14,0.89,0.776,43513,0.001,68.06,1.31655016666667,1.19368733333333,0.102927148426919
2020-10-16,7,0.85,0.698,43878,0,68.06,1.29873023333333,1.2220552,0.0627426922559089
2020-10-17,12,0.85,0.62,42374,0,68.06,1.29873023333333,1.23627403333333,0.0505197054342401
2020-10-18,9,0.88,0.659,36668,0,68.06,1.29873023333333,1.26116306666667,0.029787715529887
2020-10-19,6,0.93,0.659,27338,0,68.06,1.3116375,1.2828563,0.0224352485933148
2020-10-20,38,1.02,0.62,28873,0.001,68.06,1.35011076666667,1.2828563,0.0524255652536194
2020-10-21,15,1,0.62,45759,0,68.06,1.3643435,1.2828563,0.0635201308205759
2020-10-22,18,0.99,0.776,45818,0,68.06,1.36870056666667,1.2923881,0.0590476395338728
2020-10-23,19,0.96,0.698,43502,0,68.06,1.36787296666667,1.28728173333333,0.0626057460822097
2020-10-24,18,0.91,0.659,37885,0,68.06,1.36787296666667,1.29855273333333,0.0533826863968713
2020-10-25,12,0.87,0.659,30631,0.001,68.06,1.36787296666667,1.31655016666667,0.0389827910089765
2020-10-26,14,0.85,0.582,31186,0,68.06,1.37072596666667,1.29873023333333,0.0554354795826601
2020-10-27,14,0.81,0.504,31530,0,68.06,1.34605936666667,1.29873023333333,0.0364426207372243
2020-10-28,12,0.8,0.737,51683,0,60.65,1.33605036666667,1.29873023333333,0.0287358624412302
2020-10-29,14,0.78,0.776,50670,0,60.65,1.35878926666667,1.3116375,0.0359487790389239
2020-10-30,6,0.74,0.659,47531,0,62.5,1.34266443333333,1.35011076666667,-0.005515349938078
2020-10-31,10,0.72,0.659,41012,0,62.5,1.34266443333333,1.3643435,-0.0158897423315072
2020-11-01,6,0.72,0.62,35732,0,62.5,1.34266443333333,1.36870056666667,-0.0190225195834775
2020-11-02,9,0.76,0.582,30215,0,62.5,1.3303772,1.36787296666667,-0.0274117316303422
2020-11-03,12,0.78,0.776,31770,0,62.5,1.3471505,1.36787296666667,-0.0151494087328627
2020-11-04,8,0.8,0.814,46392,0,62.5,1.3698714,1.36787296666667,0.00146097874731987
2020-11-05,14,0.81,0.776,43579,0,62.5,1.40989896666667,1.37072596666667,0.0285782869461947
2020-11-06,8,0.78,0.737,46471,0,62.5,1.38915643333333,1.34605936666667,0.0320172109298497
2020-11-07,6,0.75,0.737,38742,0,62.5,1.38915643333333,1.33605036666667,0.0397485513956795
2020-11-08,7,0.76,0.776,35459,0,64.35,1.38915643333333,1.35878926666667,0.0223486948356329
2020-11-09,4,0.79,0.776,29026,0,64.35,1.44763826666667,1.34266443333333,0.0781832233931472
2020-11-10,2,0.84,0.853,33373,0,64.35,1.39784553333333,1.34266443333333,0.0410982063947326
2020-11-11,4,0.96,0.853,52406,0,64.35,1.4095993,1.34266443333333,0.0498522676291443
2020-11-12,1,1.11,0.853,55862,0,64.35,1.3895641,1.3303772,0.0444888111431856
2020-11-13,6,1.34,0.814,39993,0,64.35,1.40941716666667,1.3471505,0.0462210173745745
2020-11-14,29,1.58,0.853,40222,0,64.35,1.40941716666667,1.3698714,0.0288682329353445
2020-11-15,38,1.61,0.931,30643,0.001,64.35,1.40941716666667,1.40989896666667,-0.000341726614027732
2020-11-16,9,1.45,0.892,22430,0.001,64.35,1.41287896666667,1.38915643333333,0.0170769344359657
2020-11-17,19,1.32,0.853,39581,0,64.35,1.39147293333333,1.38915643333333,0.00166755877481813
2020-11-18,8,1.2,1.008,56696,0,64.35,1.38002276666667,1.38915643333333,-0.00657497344971438
2020-11-19,7,1.12,0.892,61101,0,64.35,1.37109463333333,1.44763826666667,-0.0528748342012144
2020-11-20,14,1.08,0.969,62115,0,64.35,1.36579553333333,1.39784553333333,-0.0229281413687911
2020-11-21,15,1.03,0.853,50604,0,64.35,1.36579553333333,1.4095993,-0.0310753323066113
2020-11-22,13,0.99,0.814,42140,0,64.35,1.36579553333333,1.3895641,-0.0171050523445926
2020-11-23,9,0.97,0.969,32716,0,64.35,1.39658796666667,1.40941716666667,-0.00910248598031589
2020-11-24,10,0.95,0.931,33758,0,64.35,1.38680876666667,1.40941716666667,-0.0160409568825317
2020-11-25,12,0.94,0.931,51587,0,64.35,1.35558726666667,1.40941716666667,-0.0381930213943045
2020-11-26,8,0.92,0.853,46072,0,64.35,1.37913056666667,1.41287896666667,-0.0238862640015236
2020-11-27,13,0.91,0.814,44476,0,64.35,1.37800456666667,1.39147293333333,-0.00967921570303388
2020-11-28,6,0.89,0.814,30043,0,64.35,1.37800456666667,1.38002276666667,-0.0014624396413943
2020-11-29,10,0.91,0.853,23034,0,64.35,1.37800456666667,1.37109463333333,0.00503972020992765
2020-11-30,10,0.95,0.814,24527,0,64.35,1.40164173333333,1.36579553333333,0.0262456561946095
2020-12-01,11,0.98,0.814,27118,0,62.5,1.40632943333333,1.36579553333333,0.0296778683270942
2020-12-02,16,0.99,1.008,41106,0,62.5,1.39480813333333,1.36579553333333,0.0212422718422518
2020-12-03,10,0.96,1.047,35767,0,62.5,1.39803566666667,1.39658796666667,0.00103659779015229
2020-12-04,7,0.92,1.086,30458,0,62.5,1.3929634,1.38680876666667,0.00443798271345414
2020-12-05,9,0.92,1.125,26966,0,62.5,1.3929634,1.35558726666667,0.027571912375099
2020-12-06,7,0.94,1.28,23086,0,62.5,1.3929634,1.37913056666667,0.0100301114830389
2020-12-07,15,0.98,1.435,22033,0,62.5,1.38237023333333,1.37800456666667,0.0031681075464264
2020-12-08,6,0.98,1.241,22558,0.001,62.5,1.378162,1.37800456666667,0.00011424732336991
2020-12-09,7,1,1.474,36532,0,62.5,1.39774876666667,1.37800456666667,0.0143281092658207
2020-12-10,11,1.04,1.474,37261,0,62.5,1.38511056666667,1.40164173333333,-0.011794145589082
2020-12-11,14,1.06,1.435,30806,0,62.5,1.38864006666667,1.40632943333333,-0.0125783946829148
2020-12-12,5,1.07,1.318,25391,0.001,62.5,1.38864006666667,1.39480813333333,-0.00442216138496844
2020-12-13,7,1.14,1.086,20693,0,62.5,1.38864006666667,1.39803566666667,-0.00672057246035922
2020-12-14,11,1.24,1.202,20629,0,62.5,1.36455296666667,1.3929634,-0.020395678259266
2020-12-15,12,1.35,1.086,20706,0,62.5,1.34193513333333,1.3929634,-0.0366328840130807
2020-12-16,12,1.46,1.125,31971,0,62.5,1.3756044,1.3929634,-0.0124619211100592
2020-12-17,21,1.58,0.931,28598,0,62.5,1.4019541,1.38237023333333,0.014166875265712
2020-12-18,33,1.65,0.969,23011,0.001,62.5,1.4069762,1.378162,0.0209077017070564
2020-12-19,42,1.64,1.008,32350,0.001,70.83,1.4069762,1.39774876666667,0.00660163940286565
2020-12-20,30,1.52,0.892,46375,0.001,70.83,1.4069762,1.38511056666667,0.0157862006539695
2020-12-21,21,1.39,0.853,67852,0,70.83,1.40342076666667,1.38864006666667,0.01064401089584
2020-12-22,18,1.29,0.776,76094,0,70.83,1.39479276666667,1.38864006666667,0.00443073777553389
2020-12-23,25,1.22,0.814,89673,0,70.83,1.3986608,1.38864006666667,0.00721622080038881
2020-12-24,12,1.14,0.931,100014,0,70.83,1.41602473333333,1.36455296666667,0.0377206073520195
2020-12-25,23,1.1,0.892,93364,0,70.83,1.41602473333333,1.34193513333333,0.0552110144221079
2020-12-26,11,1.08,0.969,50869,0,70.83,1.41602473333333,1.3756044,0.0293836900589539
2020-12-27,29,1.11,0.737,35276,0,70.83,1.41602473333333,1.4019541,0.0100364436562747
2020-12-28,12,1.11,0.931,29426,0.001,70.83,1.41602473333333,1.4069762,0.00643119146815221
2020-12-29,32,1.14,0.737,39312,0,70.83,1.44959216666667,1.4069762,0.0302890458748816
2020-12-30,24,1.12,0.853,40313,0.001,70.83,1.44720036666667,1.4069762,0.0285890881925839
2020-12-31,20,1.09,0.737,54809,0.001,70.83,1.4512086,1.40342076666667,0.0340509663732827
2021-01-01,35,1.07,0.969,56346,0,70.83,1.4512086,1.39479276666667,0.0404474662341118
2021-01-02,24,1.02,1.008,60612,0.001,70.83,1.4512086,1.3986608,0.037570081323506
2021-01-03,20,0.96,1.008,51136,0,70.83,1.4512086,1.41602473333333,0.0248469294627669
2021-01-04,13,0.92,1.241,77267,0,70.83,1.47839106666667,1.41602473333333,0.0440432514102508
2021-01-05,19,0.89,1.396,84675,0,70.83,1.52205886666667,1.41602473333333,0.0748815545641835
2021-01-06,10,0.87,1.474,101274,0,70.83,1.4931344,1.41602473333333,0.0544550281160343
2021-01-07,25,0.87,1.59,87889,0,70.83,1.4833395,1.41602473333333,0.0475378466788551
