"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-08-18,216,0.69,26.912,44516,0.005,75.46,2.32095470149254,2.25733386567164,0.0281840612008742
2020-08-19,247,0.68,24.973,59882,0.004,75.46,2.31150208955224,2.25733386567164,0.0239965495154966
2020-08-20,171,0.67,25.089,68336,0.004,75.46,2.32565046268657,2.27973967164179,0.0201386112703441
2020-08-21,195,0.66,24.469,71149,0.003,75.46,2.36315856716418,2.30940180597015,0.0232773530595935
2020-08-22,209,0.65,23.422,67697,0.003,75.46,2.36315856716418,2.31534008955224,0.0206528958003693
2020-08-23,104,0.63,25.554,58910,0.004,75.46,2.36315856716418,2.31559067164179,0.0205424456510968
2020-08-24,138,0.62,24.973,51447,0.002,75.46,2.35532301492537,2.32196697014925,0.01436542603962
2020-08-25,151,0.61,23.383,56675,0.004,75.46,2.36948229850746,2.32196697014925,0.0204633954612864
2020-08-26,118,0.6,21.638,71703,0.002,75.46,2.37436341791045,2.32196697014925,0.0225655439697431
2020-08-27,126,0.6,21.056,86268,0.001,75.46,2.36662040298507,2.31774207462687,0.0210887694939387
2020-08-28,99,0.6,19.776,79556,0.002,75.46,2.37677817910448,2.32095470149254,0.0240519461995712
2020-08-29,123,0.6,19.427,67555,0.002,75.46,2.37677817910448,2.31150208955224,0.0282396844230772
2020-08-30,76,0.6,18.652,48438,0.003,75.46,2.37677817910448,2.32565046268657,0.0219842651499952
2020-08-31,73,0.61,17.45,46224,0.002,75.46,2.40262598507463,2.36315856716418,0.0167011297755652
2020-09-01,104,0.62,16.752,41379,0.002,75.46,2.3688906119403,2.36315856716418,0.00242558618611778
2020-09-02,126,0.63,15.162,63963,0.002,75.46,2.40499686567164,2.36315856716418,0.017704397448737
2020-09-03,87,0.62,13.844,136194,0.002,75.46,2.43645474626866,2.35532301492537,0.0344461166596523
2020-09-04,71,0.61,12.641,70961,0.001,75.46,2.3915052238806,2.36948229850746,0.00929440383960943
2020-09-05,71,0.6,12.021,63838,0.001,75.46,2.3915052238806,2.37436341791045,0.00721953759935998
2020-09-06,43,0.59,11.401,66560,0.001,75.46,2.3915052238806,2.36662040298507,0.0105149186004374
2020-09-07,52,0.59,10.198,36086,0.001,75.46,2.38642573134328,2.37677817910448,0.00405908819073767
2020-09-08,92,0.6,8.57,36963,0.002,75.46,2.41036608955224,2.37677817910448,0.014131697582488
2020-09-09,59,0.59,7.562,58936,0.002,75.46,2.38949153731343,2.37677817910448,0.00534898810529524
2020-09-10,40,0.58,6.282,60098,0.001,75.46,2.39636298507463,2.40262598507463,-0.00260673115120979
2020-09-11,43,0.58,5.855,78722,0.001,75.46,2.3895577761194,2.3688906119403,0.00872440630011893
2020-09-12,44,0.58,5.313,48002,0.001,75.46,2.3895577761194,2.40499686567164,-0.00641958822176138
2020-09-13,41,0.59,5.468,39935,0.001,75.46,2.3895577761194,2.43645474626866,-0.0192480366077288
2020-09-14,47,0.58,5.39,30946,0.001,75.46,2.3917537761194,2.3915052238806,0.000103931296626024
2020-09-15,39,0.57,4.886,29616,0.002,75.46,2.41349641791045,2.3915052238806,0.00919554505265371
2020-09-16,35,0.57,4.537,47732,0.001,75.46,2.44838592537313,2.3915052238806,0.0237844772089768
2020-09-17,48,0.56,4.188,54357,0.001,75.46,2.42833408955224,2.38642573134328,0.0175611407715444
2020-09-18,24,0.54,4.11,45422,0.001,75.46,2.42166301492537,2.41036608955224,0.00468680895491393
2020-09-19,13,0.52,4.227,39050,0.001,75.46,2.42166301492537,2.38949153731343,0.0134637336477498
2020-09-20,14,0.53,4.149,33039,0.001,75.46,2.42166301492537,2.39636298507463,0.0105576784520224
2020-09-21,30,0.54,3.878,23436,0.001,75.46,2.41018507462687,2.3895577761194,0.00863226606764088
