"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-04-14,64,0.41,8.298,4357,0.011,73.15,11.1175574,10.8340942,0.0261639962480666
2020-04-15,25,0.4,7.794,4781,0.008,69.44,11.1292936,10.8340942,0.0272472617046287
2020-04-16,22,0.4,7.445,8626,0.004,69.44,11.3732142,11.2809826,0.00817584808614099
2020-04-17,60,0.4,7.135,11527,0.004,69.44,11.4245762,11.009099,0.0377394371691999
2020-04-18,46,0.39,6.864,14980,0.003,69.44,11.4245762,10.826292,0.0552621525449343
2020-04-19,42,0.38,6.592,14589,0.003,69.44,11.4245762,10.8097314,0.0568788230945313
2020-04-20,13,0.36,6.476,10635,0.001,69.44,11.3054926,10.8097314,0.0458624901632616
2020-04-21,22,0.36,6.243,8373,0.003,69.44,10.9671244,10.8097314,0.0145603062810609
2020-04-22,7,0.35,5.894,12430,0.001,69.44,11.0452106,10.8097314,0.0217840010344753
2020-04-23,10,0.36,5.351,14128,0.001,69.44,10.9844962,10.8097314,0.016167358237967
2020-04-24,15,0.37,5.002,15705,0.001,69.44,10.9802424,11.1175574,-0.0123511842628309
2020-04-25,17,0.39,4.459,11887,0.002,69.44,10.9802424,11.1292936,-0.0133926918775868
2020-04-26,20,0.43,4.382,12193,0.001,69.44,10.9802424,11.3732142,-0.0345523959269139
2020-04-27,7,0.46,4.227,10613,0.001,69.44,11.2005862,11.4245762,-0.0196059789071213
2020-04-28,23,0.51,3.606,13616,0.001,69.44,11.1760242,11.4245762,-0.0217559054838288
2020-04-29,8,0.55,3.451,13731,0.001,69.44,10.8882338,11.4245762,-0.0469463716299604
2020-04-30,14,0.59,3.219,19231,0.001,69.44,10.8327888,11.3054926,-0.0418118711607489
2020-05-01,12,0.64,3.063,25227,0,69.44,10.4956262,10.9671244,-0.042991962414505
2020-05-02,21,0.7,2.908,22715,0.001,69.44,10.4956262,11.0452106,-0.0497577112744234
2020-05-03,23,0.77,2.714,21524,0.001,69.44,10.4956262,10.9844962,-0.0445054548792142
2020-05-04,25,0.81,2.559,17107,0.002,69.44,10.712749,10.9802424,-0.0243613383252814
2020-05-05,28,0.83,2.404,14542,0.002,69.44,10.744684,10.9802424,-0.0214529325873533
2020-05-06,19,0.81,2.249,23900,0.001,69.44,10.6659166,10.9802424,-0.0286264900672867
2020-05-07,19,0.77,2.172,33893,0.001,69.44,10.5951716,11.2005862,-0.0540520459545233
2020-05-08,5,0.75,1.978,34701,0.001,69.44,10.5597682,11.1760242,-0.055140897064271
2020-05-09,21,0.76,1.667,38206,0,69.44,10.5597682,10.8882338,-0.0301670230483112
2020-05-10,9,0.77,1.9,32416,0,69.44,10.5597682,10.8327888,-0.0252031683660261
2020-05-11,22,0.79,1.823,27247,0,69.44,10.5156034,10.4956262,0.00190338333505052
2020-05-12,10,0.8,1.939,22808,0.001,69.44,10.5797648,10.4956262,0.00801653930853607
2020-05-13,9,0.82,1.978,31098,0,69.44,10.580033,10.4956262,0.00804209281005072
2020-05-14,30,0.85,1.784,34274,0,69.44,10.6081154,10.712749,-0.00976720354411362
2020-05-15,16,0.81,1.9,40517,0.001,65.74,10.7330044,10.744684,-0.00108701195865795
2020-05-16,9,0.76,1.939,31836,0.001,64.35,10.7330044,10.6659166,0.00628992354956172
2020-05-17,10,0.75,1.745,26474,0,64.35,10.7330044,10.5951716,0.0130090200709916
2020-05-18,14,0.74,1.823,20742,0,67.13,10.7670448,10.5597682,0.0196288967782458
2020-05-19,4,0.72,1.667,24287,0,67.13,10.731414,10.5597682,0.0162546939240579
2020-05-20,9,0.74,1.59,25884,0,67.13,10.6601124,10.5597682,0.0095025002537463
2020-05-21,14,0.76,1.512,25821,0,67.13,10.6316258,10.5156034,0.011033356393034
2020-05-22,4,0.77,1.357,32855,0,67.13,10.5481186,10.5797648,-0.00299120071175881
2020-05-23,15,0.8,1.28,21679,0.001,67.13,10.5481186,10.580033,-0.0030164745232836
2020-05-24,0,0.82,1.202,32273,0,67.13,10.5481186,10.6081154,-0.00565574541166854
2020-05-25,12,0.89,1.163,19304,0,65.28,10.690506,10.7330044,-0.0039595996066115
2020-05-26,13,0.96,1.163,44465,0.001,65.28,10.8817408,10.7330044,0.0138578532586832
2020-05-27,11,0.99,1.125,49388,0,65.28,10.7606342,10.7330044,0.00257428386035132
2020-05-28,15,1.02,0.892,30265,0.001,65.28,10.8221594,10.7670448,0.0051188233190966
2020-05-29,19,1.03,0.853,30348,0.001,63.43,10.9418296,10.731414,0.0196074440889151
2020-05-30,8,0.97,0.776,33326,0,63.43,10.9418296,10.6601124,0.0264272260393801
2020-05-31,10,0.97,0.776,25829,0,63.43,10.9418296,10.6316258,0.029177456565486
2020-06-01,19,0.96,1.008,17824,0,62.04,10.94826,10.5481186,0.0379348597767946
2020-06-02,8,0.9,0.969,18276,0.001,62.04,11.0003482,10.5481186,0.0428730105480612
2020-06-03,11,0.86,0.853,22461,0,62.04,11.124184,10.5481186,0.0546130946991816
2020-06-04,7,0.82,0.814,33419,0,62.04,11.277523,10.690506,0.0549101230568506
2020-06-05,5,0.79,0.814,31817,0,62.04,11.3578366,10.8817408,0.0437518048582815
2020-06-06,7,0.77,0.698,11585,0,62.04,11.3578366,10.7606342,0.0554988106556025
2020-06-07,6,0.82,0.737,26887,0,62.04,11.3578366,10.8221594,0.0494981805572003
2020-06-08,2,0.86,0.698,16225,0,62.04,11.3578366,10.9418296,0.0380198755791262
2020-06-09,7,0.96,0.776,17170,0,60.19,11.5727584,10.9418296,0.0576620933669082
2020-06-10,11,1.06,0.698,29455,0,60.19,11.6059018,10.9418296,0.0606911480325009
2020-06-11,4,1.15,0.659,31472,0,60.19,11.310399,10.94826,0.0330773109151592
2020-06-12,5,1.28,0.62,34215,0,50.46,11.2578182,11.0003482,0.0234056227420146
2020-06-13,26,1.43,0.62,37226,0,50.46,11.2578182,11.124184,0.012012944050548
2020-06-14,15,1.48,0.659,29800,0.001,50.46,11.2578182,11.277523,-0.00174726311797365
2020-06-15,12,1.51,0.659,15970,0.001,50.46,11.0513788,11.3578366,-0.0269820574809115
2020-06-16,23,1.55,0.62,18448,0.001,50.46,11.2732322,11.3578366,-0.00744898900905124
2020-06-17,21,1.54,0.543,35160,0.001,50.46,11.4512818,11.3578366,0.00822737668192899
2020-06-18,18,1.54,0.582,41495,0.001,50.46,11.3558624,11.3578366,-0.000173818313251764
2020-06-19,2,1.55,0.659,42708,0,50.46,11.383668,11.5727584,-0.0163392679138622
2020-06-20,50,1.63,0.62,35173,0.001,50.46,11.383668,11.6059018,-0.019148343991675
2020-06-21,13,1.6,0.698,35946,0.001,50.46,11.383668,11.310399,0.00647802080191864
2020-06-22,18,1.63,0.737,66525,0.001,50.46,11.3957834,11.2578182,0.0122550566680851
2020-06-23,29,1.68,0.62,24972,0.001,52.31,11.3604578,11.2578182,0.00911718400284684
2020-06-24,37,1.74,0.62,47603,0.001,52.31,11.2850936,11.2578182,0.00242279627503656
2020-06-25,37,1.79,0.465,51917,0.001,52.31,11.2397822,11.0513788,0.0170479542335478
2020-06-26,6,1.85,0.465,49498,0.001,52.31,11.356157,11.2732322,0.00735590277294199
2020-06-27,85,1.99,0.427,54222,0.001,52.31,11.356157,11.4512818,-0.00830691285581678
2020-06-28,78,2.05,0.582,43114,0.001,52.31,11.356157,11.3558624,2.59425475250691e-05
2020-06-29,70,2.03,0.543,36520,0.002,52.31,11.3559306,11.383668,-0.00243659600754339
2020-06-30,86,2.01,0.698,40287,0.002,52.31,11.5956736,11.383668,0.0186236633043057
2020-07-01,81,1.98,0.931,49941,0.002,68.98,11.4818742,11.383668,0.00862693817142242
2020-07-02,65,1.99,1.047,57859,0.001,68.98,11.595458,11.3957834,0.017521796702454
2020-07-03,194,2.06,1.125,54078,0.001,68.98,11.714958,11.3604578,0.0312047459918385
2020-07-04,183,1.97,1.163,50176,0.002,68.98,11.714958,11.2850936,0.0380913455604834
2020-07-05,140,1.89,1.318,45399,0.002,68.98,11.714958,11.2397822,0.042276246242565
2020-07-06,172,1.83,1.512,43865,0.003,68.98,11.6703448,11.356157,0.0276667362031012
2020-07-07,131,1.76,1.784,43807,0.005,68.98,11.755391,11.356157,0.0351557309396127
2020-07-08,170,1.73,1.745,55299,0.003,75.46,11.9183552,11.356157,0.0495060256740023
2020-07-09,318,1.72,2.094,54425,0.003,75.46,11.8369494,11.3559306,0.0423583779210485
2020-07-10,179,1.64,2.133,59437,0.005,75.46,11.9358986,11.5956736,0.0293406844428598
2020-07-11,244,1.57,2.598,53397,0.004,75.46,11.9358986,11.4818742,0.0395427081059641
2020-07-12,183,1.54,3.568,51823,0.005,75.46,11.9358986,11.595458,0.0293598234757091
2020-07-13,271,1.53,3.49,42300,0.005,71.76,11.9788952,11.714958,0.0225299313919863
2020-07-14,236,1.51,4.304,44449,0.007,71.76,11.950844,11.714958,0.0201354541774713
2020-07-15,323,1.5,4.421,59904,0.004,71.76,12.0981652,11.714958,0.0327109324677051
2020-07-16,423,1.48,4.886,65575,0.005,68.06,12.0660502,11.6703448,0.033906915929339
2020-07-17,208,1.42,4.459,62748,0.007,68.06,12.0671404,11.755391,0.0265196963673945
2020-07-18,361,1.39,5.235,66094,0.004,68.06,12.0671404,11.9183552,0.0124837024491434
2020-07-19,267,1.38,6.049,59905,0.006,68.06,12.0671404,11.8369494,0.0194468179444952
2020-07-20,359,1.38,7.057,57962,0.005,68.06,12.0119928,11.9358986,0.0063752384759703
2020-07-21,466,1.37,8.298,56310,0.007,68.06,12.1233322,11.9358986,0.0157033505629815
2020-07-22,408,1.33,8.182,59794,0.008,68.06,11.9658284,11.9358986,0.00250754476081086
2020-07-23,293,1.29,8.415,69308,0.006,68.06,11.8926356,11.9788952,-0.00720096457643272
2020-07-24,355,1.29,9.268,75584,0.004,68.06,11.944934,11.950844,-0.000494525742282309
2020-07-25,453,1.29,9.345,64084,0.006,68.06,11.944934,12.0981652,-0.0126656561112259
2020-07-26,532,1.29,10.043,75619,0.006,68.06,11.944934,12.0660502,-0.0100377669570776
2020-07-27,368,1.27,10.664,51966,0.011,68.06,12.0376094,12.0671404,-0.00244722436477181
2020-07-28,279,1.25,12.525,44971,0.009,68.06,11.9835538,12.0671404,-0.00692679435469252
2020-07-29,716,1.28,12.797,66188,0.006,68.06,12.0562282,12.0671404,-0.00090429046470709
2020-07-30,605,1.25,14.193,64853,0.012,68.06,12.2094422,12.0119928,0.0164376888404395
2020-07-31,377,1.2,15.55,75203,0.009,68.06,11.9929548,12.1233322,-0.0107542545109833
2020-08-01,615,1.17,15.821,68919,0.006,68.06,11.9929548,11.9658284,0.00226698888645286
2020-08-02,423,1.13,17.023,57158,0.012,71.76,11.9929548,11.8926356,0.00843540518470113
2020-08-03,412,1.1,18.729,65529,0.007,75.46,12.1056742,11.944934,0.0134567675300675
2020-08-04,715,1.08,21.948,51706,0.009,75.46,12.3976488,11.944934,0.0379001508087026
2020-08-05,445,1.02,23.266,70464,0.01,75.46,12.2403194,11.944934,0.0247289269241671
2020-08-06,382,0.97,24.507,80008,0.006,75.46,12.2154374,12.0376094,0.0147727006327353
2020-08-07,426,0.93,25.554,91937,0.005,75.46,12.1375176,11.9835538,0.0128479249619591
2020-08-08,386,0.89,25.516,40197,0.006,75.46,12.1375176,12.0562282,0.00674252333743976
2020-08-09,313,0.86,25.748,93191,0.004,75.46,12.1375176,12.2094422,-0.00589089974970363
2020-08-10,316,0.84,26.097,61132,0.006,75.46,12.443673,11.9929548,0.03758191434191
2020-08-11,414,0.82,26.601,61626,0.006,75.46,12.505956,11.9929548,0.0427752133277447
2020-08-12,231,0.79,26.601,61172,0.007,75.46,12.5476396,11.9929548,0.0462508872292255
2020-08-13,384,0.79,26.33,68441,0.004,75.46,12.620883,12.1056742,0.0425592818283512
2020-08-14,293,0.77,26.407,70629,0.005,75.46,12.6260696,12.3976488,0.0184245257858895
2020-08-15,252,0.75,26.369,63370,0.005,75.46,12.6260696,12.2403194,0.0315147168463596
2020-08-16,271,0.73,26.136,53774,0.005,75.46,12.6260696,12.2154374,0.0336158408867129
2020-08-17,215,0.71,26.446,38539,0.008,75.46,12.511836,12.1375176,0.0308397822632199
2020-08-18,216,0.69,26.912,44516,0.005,75.46,12.5356782,12.1375176,0.0328041213303782
2020-08-19,247,0.68,24.973,59882,0.004,75.46,12.6498936,12.1375176,0.0422142333288976
2020-08-20,171,0.67,25.089,68336,0.004,75.46,12.5370812,12.443673,0.00750648140625366
2020-08-21,195,0.66,24.469,71149,0.003,75.46,12.4105132,12.505956,-0.00763178760584163
2020-08-22,209,0.65,23.422,67697,0.003,75.46,12.4105132,12.5476396,-0.0109284617961134
2020-08-23,104,0.63,25.554,58910,0.004,75.46,12.4105132,12.620883,-0.0166683900009214
2020-08-24,138,0.62,24.973,51447,0.002,75.46,12.5039944,12.6260696,-0.00966850364898996
2020-08-25,151,0.61,23.383,56675,0.004,75.46,12.4032042,12.6260696,-0.017651209526043
2020-08-26,118,0.6,21.638,71703,0.002,75.46,12.4016506,12.6260696,-0.0177742565271461
2020-08-27,126,0.6,21.056,86268,0.001,75.46,12.6176348,12.511836,0.00845589727998371
2020-08-28,99,0.6,19.776,79556,0.002,75.46,12.443187,12.5356782,-0.00737823662384693
2020-08-29,123,0.6,19.427,67555,0.002,75.46,12.443187,12.6498936,-0.0163405801294645
2020-08-30,76,0.6,18.652,48438,0.003,75.46,12.443187,12.5370812,-0.00748931896524696
2020-08-31,73,0.61,17.45,46224,0.002,75.46,12.3390916,12.4105132,-0.00575492720155996
2020-09-01,104,0.62,16.752,41379,0.002,75.46,12.0419462,12.4105132,-0.0296979660760524
2020-09-02,126,0.63,15.162,63963,0.002,75.46,12.3044496,12.4105132,-0.0085462702702738
2020-09-03,87,0.62,13.844,136194,0.002,75.46,12.4212832,12.5039944,-0.00661478223310773
2020-09-04,71,0.61,12.641,70961,0.001,75.46,11.9732236,12.4032042,-0.0346668968007476
2020-09-05,71,0.6,12.021,63838,0.001,75.46,11.9732236,12.4016506,-0.0345459660022997
2020-09-06,43,0.59,11.401,66560,0.001,75.46,11.9732236,12.6176348,-0.0510722659368775
2020-09-07,52,0.59,10.198,36086,0.001,75.46,11.8894666,12.443187,-0.0444998857607781
2020-09-08,92,0.6,8.57,36963,0.002,75.46,11.8567388,12.443187,-0.0471300640262016
2020-09-09,59,0.59,7.562,58936,0.002,75.46,11.615896,12.443187,-0.0664854590708955
2020-09-10,40,0.58,6.282,60098,0.001,75.46,11.6734268,12.3390916,-0.0539476342002358
2020-09-11,43,0.58,5.855,78722,0.001,75.46,11.6295014,12.0419462,-0.0342506761905313
2020-09-12,44,0.58,5.313,48002,0.001,75.46,11.6295014,12.3044496,-0.0548539936317021
2020-09-13,41,0.59,5.468,39935,0.001,75.46,11.6295014,12.4212832,-0.063743961654461
2020-09-14,47,0.58,5.39,30946,0.001,75.46,11.5851656,11.9732236,-0.0324104863455487
2020-09-15,39,0.57,4.886,29616,0.002,75.46,11.5205114,11.9732236,-0.0378103855005264
2020-09-16,35,0.57,4.537,47732,0.001,75.46,11.6151828,11.9732236,-0.0299034589147738
2020-09-17,48,0.56,4.188,54357,0.001,75.46,11.579337,11.8894666,-0.0260843997829137
2020-09-18,24,0.54,4.11,45422,0.001,75.46,11.5079584,11.8567388,-0.0294162168774436
2020-09-19,13,0.52,4.227,39050,0.001,75.46,11.5079584,11.615896,-0.0092922319552449
